x1,x2,x3,x4,x5,x6,x7,x8,x9
1.4213583188960874,0.861053458646424,0.010379277737576352,-0.8861002596531793,1.5817424887497737,0.027166023968532377,-0.892282504329589,1.5783747015940486,-0.38825179928193787
1.393789667554302,0.8799209386141681,0.019964504825488855,-0.9021545058313453,1.5759588920994407,0.02596262657430637,-1.2803346017740247,2.7597657768230364,-0.27130568629178753
1.395751626860607,0.9162487741828848,0.004953164011740601,-0.9181383008285389,1.5700033332331937,0.02479768419893895,-0.5173671000909263,2.741340644421375,-0.31493053055121517
1.3834423255524835,0.9347477515025956,0.013665894214464552,-0.934050134454205,1.5638762444100056,0.0236699421912811,-0.741953588283728,0.7150627291542477,0.5020602320006601
1.3809125550949324,0.9305500287659697,0.014994368651753803,-0.9498889308779399,1.5575779016787534,0.022578161341841554,-1.2373172294670165,0.3357329693879474,0.05342351302668122
1.3586959809631431,0.9414624108903545,0.014734364474998176,-0.9656529609756134,1.5511088504539268,0.0215211921742183,-1.4290823373528938,1.9658552163903997,0.5009034872820515
1.3523309083478745,0.9698671330937777,0.025012438397394834,-0.9813410479967557,1.5444694291139118,0.020497889670097386,0.05145341923241675,1.6826295062018992,-0.09741938368220968
1.3597250493477915,0.9751150010143925,0.012785976801353982,-0.9969518215394361,1.5376600636188604,0.019507163353750717,-0.12863485631924299,1.5680987243440414,-0.8488982868009378
1.3497582112214896,1.0012291075806585,0.008034472661376076,-1.0124839003856312,1.5306811965581117,0.018547962857264733,-1.6488297374037009,1.757132688516061,0.7768713961530556
1.3267484545997175,1.0102576547847137,0.028323404724415094,-1.0279359152601906,1.5235332771087062,0.017619274980496175,-1.62869954087822,0.6296914383017715,-0.0763831640012951
1.3171842204039252,1.013822936346694,0.006506809381350174,-1.0433064605112836,1.5162167835072828,0.016720125131858332,-2.269700073074199,0.9476751435466113,-0.14320062855387103
1.2813544531382335,1.029211157655646,0.025459392153337673,-1.0585941523035334,1.5087321965937215,0.01584957238573252,-1.6480619091768456,2.3097528869836403,0.4526699570281986
1.2842229822203883,1.0600179940863668,0.015560208521914146,-1.0737975439042702,1.5010800415531693,0.015006712951810428,-0.28517703199151256,2.0510972236462033,-0.5889414909172638
1.2756509124984032,1.07023310212857,0.013680562334992397,-1.0889153385024415,1.4932607807548437,0.014190667099070228,-0.8859935377375172,1.5981690978038143,0.158925245974028
1.266503111465638,1.091981376042443,0.018738713441394706,-1.1039460756529325,1.4852749720881087,0.01340059525207142,-0.6251872344691156,1.0813067097740992,0.7940189218387412
1.263147167809021,1.091859236324052,0.02956094077176722,-1.1188883500795075,1.477123159644382,0.012635684600297792,-0.6479078738183097,0.05453733159006546,-0.6821441453137465
1.2535449539892718,1.0930721226742444,0.0050958305351197775,-1.1337409277636215,1.4688058040537428,0.011895142630434022,-1.8270102202094018,1.7876378706285334,0.02637645001190049
1.2266069634048329,1.1276119937366227,0.03008846977200523,-1.148502047284055,1.4603236766241274,0.011178230607287898,-1.2462343647558383,2.2980328242706127,1.2761882204367634
1.228620266694155,1.1390327791596566,0.030619594943855046,-1.1631704649084071,1.4516772746494766,0.010484210390801468,0.0556192744917694,0.9418197116362048,0.33383817822746076
1.2277193488946683,1.1464483879693468,0.036765233336554445,-1.1777447757867512,1.442867198603052,0.00981237753832391,-1.9117673398709845,2.080887038470669,-0.9342065598971756
1.1903849198967353,1.18065051992907,0.011935463745911534,-1.1922235599806528,1.4338940727332408,0.009162052854704464,-1.66292976098249,1.4515795865772674,-1.1838824717180538
1.1944607536750185,1.1754799797008921,0.013087583902193367,-1.206605401948016,1.4247585339185571,0.008532580523063757,-1.2171304034770958,1.260616761394795,0.22458805164218032
1.1660423118271934,1.205862855156966,0.01642722477875514,-1.2208888861486886,1.4154612344824202,0.00792332741302966,-0.5214727953603226,1.6671400498892264,1.3984014061192551
1.184031297767812,1.2088227806986767,0.04105561202457847,-1.2350726252207593,1.4060028234600968,0.007333681056310368,-0.9622793293032172,0.9373524635911012,0.7415240208102546
1.146796725241129,1.224609904428788,0.03125770519496023,-1.249155146600742,1.3963840229824247,0.006763053490338539,-2.428894557459149,0.7675305899176532,-1.2559698984368213
1.135453406618629,1.2241733924970297,0.015936214055842043,-1.2631350697499215,1.3866055101623174,0.006210873107623485,-0.5296907563981046,2.3060211839615374,-0.5600943711934376
1.136202910113167,1.2707303281080187,0.02005581777109148,-1.2770109780387502,1.3766680027038756,0.005676589220313888,-1.0544170037217193,1.5763862675981843,0.4563949056219743
1.1143650665441946,1.2557011178489934,0.02506411216828153,-1.2907814638314878,1.3665722288573952,0.005159669464978159,-2.2066982438331495,0.14972526714692735,0.32195540597999145
1.092068945236504,1.2737248334509572,0.026494925890691308,-1.3044451192348006,1.3563189340985609,0.004659599464527736,-0.7201542829232022,1.5951718111559487,0.11292900067948734
1.0999619808857306,1.2876045540721124,0.027322692181871278,-1.318000700593242,1.3459087538104695,0.00417587634178708,-0.9809352161416984,1.832175913743661,-0.2480331820932935
1.07245024091367,1.3103683517258304,0.021534262248825438,-1.331446480441481,1.3353427140878447,0.0037080310427488467,-1.3006125611855435,2.1392142935628633,-1.0467732186772147
1.0739497296620197,1.3303888399433696,0.0063872278083269805,-1.344781222347123,1.3246214833453793,0.0032555929346379797,-1.8893264167399448,1.8174629791571806,0.3895957677781914
1.0346637125788711,1.346717611308974,0.029326177604389266,-1.3580035302395972,1.3137458693681487,0.002818112567857481,-1.5891998082271153,1.181544956552849,0.7487438010807658
1.0421657334974774,1.3540197390744266,0.021362103829942296,-1.371112020719215,1.3027166879109593,0.0023951549136161654,-0.707901744364714,1.3182576227747544,0.05487667988025337
1.0205056776915769,1.3730827637644691,0.030423711201994334,-1.3841053135771542,1.2915347703355131,0.0019862991424805104,-1.9118943145713718,1.6499564879989381,-0.053183333366044715
1.00392784720605,1.3870188688344054,0.0202984371626214,-1.3969819825754968,1.280201007723012,0.0015911395789230953,-1.844917741437735,0.9406894642315478,-1.4911935945198285
0.9836073228628222,1.3918965530491,0.0005998393115977628,-1.4097406734906581,1.2687162487164978,0.0012092815118743966,-1.3788289468179504,1.422915000946634,-0.08927862505386154
0.976351268269691,1.415477168853338,0.01851286466154417,-1.4223800119620646,1.2570813787833337,0.0008403436198191477,-0.49162240117736067,0.4453507139761559,0.07586948694136234
0.9737748748392749,1.4008035673286232,0.0021172290504250096,-1.434898628719987,1.2452972989745132,0.0004839566981952176,-1.9647413076159748,0.1776893669140578,0.9643525610080038
0.9370564421173715,1.4190309561916192,0.03779991588170425,-1.4472951599491288,1.2333649258242412,0.0001397631997128307,-2.258111894617415,1.7983783035804168,0.8638008129739525
0.9286126369469266,1.4367711334002315,0.01939324530990406,-1.4595682475577358,1.2212851913249847,-0.00019258320455389777,-0.729848061798738,3.05137669756792,-0.6662630608556662
0.9224594808813967,1.4800584901429776,0.024474654664590922,-1.4717166801616914,1.2090588996932998,-0.0005134217165035371,-1.3790038090115142,2.101796538792433,0.166089416263809
0.9010325607666964,1.4788070641760802,0.02271503363518024,-1.4837388289901192,1.1966872984775965,-0.0008230700070369357,-1.7268303773665894,-1.0705155868613203,-0.08408120660796901
0.8879228733340649,1.4586481784057512,0.022793030532431542,-1.4956334968723597,1.184171224361345,-0.0011218470122557611,-0.9135540718780255,0.42639499228308564,-0.2714138182249836
0.8827614793291358,1.487334964021742,0.017286757270680568,-1.5073993512130623,1.171511670866933,-0.0014100582324669958,-1.5900104657870784,1.087637356222737,0.27456459114916476
0.8561226640183234,1.480400925530206,0.028284322355414837,-1.5190351025179771,1.1587096066479265,-0.0016880007413284936,-1.2167581114656378,0.5726858480664787,-0.2939554058986122
0.8584263170998231,1.4987886809830715,0.011407649152708324,-1.5305393592505037,1.1457661363219764,-0.0019559600801539595,-1.0361732030121085,1.361408822305299,-0.5364926221397874
0.8353991999580812,1.507629101976312,0.017554469912619088,-1.5419108487295958,1.1326822575495608,-0.002214215853000745,-1.7602870577286045,1.864076078424759,0.5811829950912241
0.823220575945251,1.5360702025515667,0.023031309054532805,-1.5531482648378006,1.1194590282381123,-0.0024630383834151337,-2.585912803209467,1.7194875119706077,0.0393937536365253
0.7836809438938919,1.542018852215724,0.018342344985349594,-1.5642503180522254,1.1060975112160416,-0.0027026901957902666,-2.047475029789847,0.09201445804363217,-0.4573157295931607
0.7822710753494541,1.5379104917124393,0.013884994462669591,-1.5752157138866685,1.092598800125648,-0.0029334258284815784,-0.23759666753951914,1.3204669030992044,0.43224015393897586
0.7789290105431015,1.5684281902777082,0.02698714806412911,-1.5860431811619704,1.0789639854907231,-0.0031554927148945977,-2.246829589850291,0.6561596153064064,0.7229273918345548
0.7373344835524482,1.5510336840185674,0.02834354229936069,-1.5967314426232324,1.065194191107377,-0.0033691308269579306,-2.312049817830669,0.9326750608518619,-0.9021350377595504
0.7326880141864881,1.5870816914947454,0.0089444473089381,-1.607279240856488,1.0512905418880232,-0.003574573463051789,-0.9773631222784462,2.4195399898419123,-1.2563308198155092
0.7177872211068793,1.5994244838154057,0.003216925903050505,-1.6176854494129351,1.0372540108142578,-0.003772049542423203,-1.0412062091573804,0.9488821518735868,0.41833440512673437
0.7118638900033405,1.6060593345322172,0.017311135411472788,-1.6279485726659908,1.0230860981019712,-0.003961774415831981,-1.3947245976083766,1.1370038252638603,1.9214932323495335
0.6898927291547118,1.622164560320683,0.041646790550041175,-1.638067504674545,1.0087878078288208,-0.004143964482059129,-2.164252147343926,1.1132760590201074,1.3837562526902496
0.668578847056462,1.6283248557126193,0.04498626046527778,-1.6480409872041533,0.9943603792450837,-0.004318827112832047,-2.392732060143399,0.8339954289225848,-1.215960822598506
0.6420380879518438,1.6388444688991346,0.017327574098071057,-1.657867878065938,0.9798049119668147,-0.00448656576164197,-2.22666145894857,0.8568747938078936,-1.3804216796412103
0.6240456178774906,1.6454623515887772,0.017377826872453574,-1.6675469369411042,0.9651226761491284,-0.004647376402913489,-0.9328413569933858,1.3375656561389726,0.9863011597643471
0.6233812608119761,1.665595782021914,0.037053597293358,-1.6770769690232248,0.9503149062780161,-0.00480145025622003,-1.1653497616644581,1.0902743260675196,0.5272838993979949
0.6007386226442014,1.6672678381101276,0.02792350486041347,-1.686456793241078,0.9353828462392364,-0.004948973392751868,-0.855307726899246,0.33337490884105536,-0.19500345596901586
0.6062751062739912,1.6722632801987352,0.03315352817397768,-1.6956852375833664,0.9203277566570329,-0.005090126829712369,-1.4827446845655068,0.8971174133508675,-0.8893326931740597
0.5710837289528913,1.685210186377145,0.010136850996932276,-1.704761146982137,0.9051509021101207,-0.005225086814569013,-2.097615575846612,0.969728720780394,-0.3298176906828595
0.5643227947570589,1.691657854614343,0.02655717436032049,-1.7136833591912235,0.8898535919567121,-0.005354024627247517,-1.8647453490993393,0.9661537805589648,0.5236942149706548
0.5337888219709045,1.7045332619883242,0.020610735296345373,-1.7224507415946573,0.8744371190128144,-0.005477107278732352,-2.5549188578437243,1.034109079412593,0.651578085073578
0.5132244176001844,1.712340036202595,0.03958873606179205,-1.731062270164135,0.8589026114649383,-0.005594498678626159,-2.019713840521578,0.6399253984086029,-0.7132868980854462
0.49339454516047293,1.7173317699564963,0.0063449973346364485,-1.7395166207285724,0.843251776196315,-0.005706354254069304,-2.7388174647042516,0.1116898370475905,-0.010470129701714223
0.4584480683060994,1.7145738329435467,0.039379333467757766,-1.7478128079073656,0.8274857448293376,-0.005812829775665343,-0.8521074318086214,0.5610069889594227,1.1679339006909037
0.4763523965243005,1.7285519097356847,0.029703675348454524,-1.7559497140547973,0.811605924501881,-0.005914075072955008,-1.4242788303102272,1.7954871545972417,-0.36706617827410687
0.42996249169989487,1.7504835760354915,0.03203800990227563,-1.7639262715407977,0.7956136644545276,-0.006010236599555477,-2.5587017031510424,1.3609639922188665,-0.5165682372490953
0.42517836246127966,1.755771189580062,0.01937231060347262,-1.7717414133579763,0.7795103493285076,-0.006101456910862613,-0.6271540794995617,0.44541255703075544,-1.0259087695303524
0.41741941010990363,1.7593918271761066,0.011519834511668579,-1.7793940846537128,0.7632973778502423,-0.0061878749270281724,-1.7704096284114594,1.0758809361269162,0.3589405448730865
0.38977016989305047,1.7772888083026004,0.02655112150093435,-1.7868832432575952,0.7469761620421536,-0.006269626047142582,-2.5802800546557063,1.3631061329219651,1.3475698562000595
0.3658138090167895,1.786653949834546,0.03847123163566977,-1.794207862374675,0.7305481213727685,-0.006346842280867349,-1.8147560009108692,0.017160588403597465,-0.27327955661822884
0.3534750498748331,1.7776320200706723,0.021085530368569774,-1.8013669205883582,0.7140147056120814,-0.006419652243593255,-1.4334749061428924,0.2976120090964929,-0.3393570767489012
0.33714431089393165,1.7926061900164758,0.031684090100691745,-1.8083594173534403,0.6973773603443516,-0.006488181415117519,-2.257930677941242,0.9422544646350062,0.38562575510156705
0.30831643631600825,1.7964771093633725,0.028798045470601115,-1.8151843628797548,0.6806375497457795,-0.0065525521233636,-1.7680120689345795,-0.38969471679702883,-1.3431773040290382
0.30178406951524006,1.7848122956805352,0.004820544020110978,-1.8218407808748416,0.6637967507642256,-0.006612883660924537,-0.9563869569534034,0.5000026700872295,0.09106618080908911
0.2891886971769402,1.806477162765117,0.030619369086782897,-1.8283277087008523,0.646856453008916,-0.006669292369729837,-1.5116930634444803,1.256007243363133,0.9289016394643616
0.27155020824635046,1.809932440547798,0.02339857680939821,-1.8346442205828613,0.6298180954211785,-0.006721891911197195,-2.4993274817538436,0.9623756432674435,-0.33134322010885087
0.2392021475418633,1.825724675630466,0.02399250468460588,-1.8407893350584936,0.6126833182664757,-0.006770792584234811,-2.674188920608478,2.1077754902007806,0.5847463651010693
0.2180664298341809,1.8520879503518135,0.03509350411141959,-1.84676215491064,0.595453586005036,-0.006816102561343809,-1.8236466132926967,0.3735201039475333,0.6264750899914672
0.20272921527600937,1.8331950777094166,0.036522006484435224,-1.8525617736527655,0.5781304377528836,-0.006857927174004505,-1.2412145285618557,-1.1078344679917085,-1.0078310823634928
0.19324213926294379,1.8299312609919793,0.014936882464149735,-1.8581872992095416,0.560715424709293,-0.006896369182476464,-0.9604244345152182,0.6447185166084335,-1.203178449753504
0.183520726585705,1.8460894480415853,0.012458437489365141,-1.863637982408826,0.5432096900164788,-0.0069315296458286185,-2.087970390222475,2.1009382167611834,0.9896417664613731
0.15148273145849428,1.871950025327203,0.0347297177933772,-1.8689126995214884,0.5256156466106221,-0.006963504699628045,-2.047177360103752,0.8158975645052524,0.45697849464934204
0.14257717938362996,1.8624073993316903,0.021598007382351982,-1.8740107351166861,0.5079344633323712,-0.006992390663512399,-0.18361066028046574,-0.46083029108872076,-0.6965920214411367
0.14781051825288496,1.8627334195054286,0.020797877364554462,-1.878931256201777,0.49016773848949335,-0.007018280659426113,-2.886857971644094,0.6754054587992941,0.6501151899246651
0.08484001995074808,1.8759155085076762,0.034600311180845285,-1.8836734449047792,0.4723170818523113,-0.007041265549504586,-3.638317032035125,-0.15529739402886378,0.48720699520948124
0.07504417761218246,1.8596274716248513,0.030542017268744087,-1.888236498610652,0.4543841145245734,-0.007061433991249699,-1.2197093544936342,-0.6850067877877786,-0.009001363574938012
0.0604458328608754,1.8622153727519206,0.034420283909346525,-1.8926196300956772,0.4363704688126987,-0.007078872490354007,-1.4876139479491346,1.947837135536734,-0.6754561825922597
0.04529189865319977,1.898584214335586,0.017032893616898893,-1.89682202162612,0.41827799108558955,-0.007093665300798163,-1.4604478136291514,0.6559819711447368,-0.5282230308189788
0.031236876588292366,1.8753350121748154,0.023855823292966948,-1.9008430113034556,0.40010793033103287,-0.007105895109236218,-2.069052947276608,-1.4388573037237506,0.19801331665778577
0.003910839707667614,1.869807068261111,0.02099315995005461,-1.9046818111423638,0.3818621521033992,-0.007115642088778365,-2.0971026831000987,1.6341206096826988,-0.2529613326717929
-0.010705177073709606,1.9080174243684693,0.01879659663953109,-1.9083376956402736,0.36354233780169554,-0.007122984632870644,-2.317344245185076,1.0008928035523668,0.22025017296709615
-0.04243604519603391,1.8898249243321583,0.025398163409396532,-1.9118099572884355,0.3451501699977871,-0.007127999227915613,-0.9753213793656984,-1.1685729148112056,-0.238369304832433
-0.030211604661023576,1.8846459660722452,0.01402921054288243,-1.9150979039322664,0.32668734538064315,-0.007130760489316573,-1.671355521734234,0.9289245746399444,-0.327921048822818
-0.07586315563071859,1.9084034158249572,0.018839742432940173,-1.9182008609322692,0.30815556327327476,-0.007131341205261835,-2.2737616624739263,0.3543943786247672,0.13904622482423384
-0.0756868379105021,1.8917338536447406,0.016810135039367107,-1.9211181651145344,0.2895565635388289,-0.007129812378112721,-1.5604710297761808,-0.4995915641534565,-0.12194417217647
-0.10707257622624221,1.898411584541888,0.016400858989410773,-1.9238491793895636,0.2708920350106536,-0.007126243257785589,-4.266486449156336,0.6478008044233485,-0.6849168377674615
-0.1610165668936288,1.9046898697332075,0.0031117982840178776,-1.9263932717271919,0.2521637527013274,-0.007120701395033374,-2.161537027611187,0.5435751074802875,0.916350055757132
-0.15030331677846595,1.9092830866914938,0.034727860104553414,-1.9287498348738115,0.2333734477997614,-0.007113252659573618,0.7450767542668559,0.3740236333576008,0.7578654624590442
-0.1461150318082917,1.9121703424003595,0.018269107533198763,-1.9309182761223675,0.2145228762828645,-0.0071039612860678,-1.7651919261834152,0.17277333628623603,-0.9915753132278795
-0.18560715530213426,1.9127385534172185,0.014896353839995824,-1.9328980197382006,0.19561380349121385,-0.007092889906695002,-3.198604897363211,0.9146534748595503,0.735660268138601
-0.2100871297555559,1.9304634118975506,0.03298231289597078,-1.9346885070678141,0.17664800397724997,-0.007080099584880095,-2.3636055292241345,0.12633476338023142,-0.15997821155305167
-0.23287926588661695,1.9152652486848232,0.01169678960893479,-1.9362892059505297,0.15762714363536037,-0.0070656497532127355,-1.6128579755873353,-0.19514374030007442,0.19585032962546564
-0.24234428926730261,1.926560537091549,0.036899319488480097,-1.9376995725223187,0.13855324869511826,-0.007049598611610419,-1.4619088683943486,0.6720873594470489,0.2081689578162023
-0.2621174432545039,1.9287069958737642,0.015860168765258836,-1.9389191104690622,0.11942800260714265,-0.0070320026241045275,-3.04130700518295,-0.30332063087180616,-1.0934588884090737
-0.3031704293709616,1.920494124474113,0.015030141720298623,-1.9399473301911636,0.10025322068993303,-0.007012916901889252,-2.4207250269926233,-1.0582491028279128,0.5748939048247621
-0.3105319437943564,1.907542013817206,0.02735804686175408,-1.9407837781362751,0.08103025283246207,-0.006992394622252693,-1.0653272381935697,0.15345004478147795,-0.42253688930644595
-0.324476974134833,1.9235631253697425,0.006579403934169704,-1.9414279600142323,0.06176185037868931,-0.006970489082080089,-1.1510716076061327,1.3610554864656121,-0.804537444265406
-0.33355337594647905,1.9347631235465181,0.011267297976445958,-1.941879461967204,0.04244938801734083,-0.0069472507596100574,-1.7646662809536777,-0.20524223465867575,-0.2803392636596201
-0.35977029975390656,1.919458280676569,0.0009726186609773022,-1.9421378656818071,0.023094708374064632,-0.006922729278888942,-2.359743437042899,-0.40716759847891915,-0.4502416614663548
-0.38074824468733703,1.9266197715769398,0.002262464747118862,-1.9422027708202225,0.0036996618609017595,-0.006896972961625503,-2.2129261639859816,0.677232444237752,1.04100476838793
-0.4040288230336262,1.933002929561324,0.021792714028735904,-1.942073795282015,-0.015733878693139303,-0.006870028874234824,-2.0777114217746138,-0.7227779450708738,0.28150180581108625
-0.4223024731228293,1.9121642126755223,0.007892500863340587,-1.9417505747523434,-0.035204077362471886,-0.006841942770821174,-2.04479546734172,-0.028134258273670998,-0.032500810504891564
-0.4449247323804606,1.9324402443958506,0.021142697818638072,-1.941232763376339,-0.05470904660274584,-0.006812759242009692,-1.778079773670277,0.05955293155573971,0.11800741564208309
-0.45786406859623485,1.913355271306637,0.010252649176182248,-1.940520040737084,-0.07424673425975387,-0.006782521930605218,-1.7073704783220038,-0.7674567785426856,-0.12228059857639552
-0.4790721419469007,1.917091108824997,0.018697085847110162,-1.9396120852039342,-0.09381559629085146,-0.006751272499694275,-2.1319131639929934,-0.01197589349701822,0.44072565269634206
-0.5005023318760947,1.9131157534366967,0.01906716223010909,-1.9385086113926344,-0.1134135700872938,-0.006719052247270874,-0.9119052708966929,0.05724438166053725,-0.30680099139004546
-0.49731024736483453,1.9182359964582076,0.012561066019309253,-1.937209347268742,-0.13303875386403075,-0.00668590108885217,-2.515940695776897,0.21024650692634816,-0.976091429292853
-0.5508211457916327,1.9173206835752237,-0.0004546663557479687,-1.9357140396633734,-0.15268923738878343,-0.006651857838352579,-2.8095352390272943,-0.6351310106217034,-0.07969940454528286
-0.5535009521453804,1.9055333762457736,0.010967077928403596,-1.9340224536170671,-0.17236311128512083,-0.006616960215270987,-1.591111548162999,0.1158728784087737,0.8140913027627197
-0.5826433767548926,1.9196381411433991,0.015827159699506425,-1.9321343724563063,-0.19205846367815754,-0.0065812448718575445,-2.4511891275374174,0.3138131005002265,-0.36323786423632626
-0.6025247346961288,1.911809638255778,0.0037023206436770702,-1.9300496012451016,-0.2117733482228007,-0.006544747473975876,-1.420837064703545,-0.6888053190522214,0.3559710649123884
-0.6110601180489635,1.9058620347623547,0.022946580997754193,-1.9277679587932797,-0.23150586283636987,-0.006507502577478688,-1.2806819113416856,-0.37766664115680415,1.0382613597657755
-0.6281383729229625,1.904256305432642,0.024467547838992583,-1.925289287365046,-0.25125405702625286,-0.006469543820066745,-1.5248186657390972,0.04335918808032746,-0.4026550521759646
-0.6415564913637455,1.9067292185239613,0.0148934799542349,-1.922613448853519,-0.27101597488006823,-0.006430903864965726,-2.6742753476690084,-1.2613778625192862,-0.7494303566114225
-0.6816238798763427,1.8790287481822563,0.009478940706764132,-1.9197403183832993,-0.29078969826130074,-0.006391614335647319,-1.5696409220431862,-0.5073578977343507,0.3909063115968472
-0.6729493098046092,1.8965820605692743,0.022711606186171844,-1.9166697614978414,-0.31057347651939743,-0.006351705567795088,-2.0483980058899007,1.604884168411469,-0.1577557577565606
-0.7225918399941407,1.9111264315504857,0.00632382555163292,-1.9134017634648581,-0.33036491643395804,-0.006311208271471622,-3.37282969162867,0.2967614353313497,0.10717733933794486
-0.7404059036371826,1.9025172892759012,0.02485515297293074,-1.9099362274897593,-0.35016227946449696,-0.006270150930568735,-1.4059492990869615,-0.4490097111022773,-0.028296156519524475
-0.7507108259758799,1.9021462373284401,0.00575790242124243,-1.9062731102325343,-0.36996359651499083,-0.006228561606923491,-1.337997533837959,-1.0021124876785081,-0.8529089945629533
-0.7671658543139418,1.882475039522331,0.007796973081671677,-1.902412386169415,-0.38976690281560983,-0.0061864674867309205,-2.4752561416050645,-1.812698984087846,0.8776967220129241
-0.8002159488079812,1.8658922576466832,0.023311836861500915,-1.898353952564424,-0.4095706889760304,-0.006143893924501667,-1.409992159655049,-0.20722032756627096,0.4855226649469985
-0.7953656975070428,1.8783306329710057,0.017507426380611646,-1.894098017288913,-0.4293720335162708,-0.006100868488721156,-1.445979158178673,0.4600731825723292,0.33228556928894987
-0.8291355319715547,1.8750937212981298,0.029957548247279912,-1.889644517695807,-0.449169436915296,-0.006057414885487375,-1.7095937674987904,-0.8208667223271626,0.04799242267738545
-0.8295575728570186,1.8619132985244624,0.018467274834159355,-1.8849935088181453,-0.4689609069285646,-0.0060135570824045165,-1.6134857126157365,-0.677905674837298,-1.2439759809804176
-0.8614052462238694,1.8615356078013838,0.005078028627671559,-1.8801450638555635,-0.4887444549596282,-0.005969318263975107,-2.6445189892685126,0.28358782510991,0.6235949559976549
-0.8824479526423888,1.8675850550266606,0.030939173954112453,-1.875099279312178,-0.5085180753101135,-0.005924720895561536,-1.8078136172506698,-0.06638934581294498,0.16055005606330383
-0.8975615185688828,1.860207820885125,0.008289029748937636,-1.8698562606504965,-0.5282798011871987,-0.0058797866151345385,-1.7551464939523143,-0.9500883820068529,-0.7680371338540802
-0.9175508825214351,1.8485832873865236,0.015578431277030848,-1.8644161227173413,-0.5480276959246893,-0.00583453626901051,-1.9557216825744794,-0.7556284033974014,0.3759606488268987
-0.9366759522203724,1.845095252817177,0.01580824272547561,-1.8587790595440108,-0.5677596074430392,-0.005788990490089782,-2.024337754968486,-0.8033391940625578,0.8500127277304828
-0.9580376376208048,1.8325165035052724,0.0325786858316405,-1.8529452221667513,-0.58747361057255,-0.005743168701868015,-2.0686719547789445,-1.3462909972110304,0.6101157064024868
-0.9780493913159513,1.8181694328729563,0.028010556853525347,-1.8469148018292305,-0.607167702383742,-0.005697089834551708,-1.3805074588465915,-1.4170900008335097,-1.2475969804976572
-0.9856477867977367,1.8041747034886022,0.007626746221687361,-1.8406880117494533,-0.6268398711953458,-0.005650772183663569,-0.523683113720913,-0.029006030320299914,-1.0253437488660582
-0.9885230535903695,1.8175893122665503,0.007503681876204182,-1.8342650824448872,-0.646488111977896,-0.005604233390691882,-1.5307260375305054,0.7828733831260926,1.2315105112734845
-1.0162623075483468,1.819832171151124,0.03225695644715705,-1.8276462653703618,-0.6661104147160262,-0.005557490485902039,-3.1904535595595696,-0.8162637871187761,0.29230730111497893
-1.052332124781561,1.8012640365241748,0.01334982789850376,-1.8208318319208425,-0.6857047679871306,-0.005510559894820327,-2.7563524935439343,-1.1729550803246003,-0.15899644046585454
-1.0713893574192255,1.796373069544632,0.02907702763783996,-1.8138220734503736,-0.7052691591582303,-0.005463457452253961,-0.6952668868779877,0.28165540903396513,1.547081550717755
-1.0662374625191207,1.806897144704854,0.044291458912858864,-1.8066173012889328,-0.7248015745834633,-0.0054161984163811905,-1.0015375286930084,-1.5651702049929161,0.3356389041500946
-1.0914201079930856,1.7650696654447737,0.03578980572084185,-1.7992178416099351,-0.7443000131779334,-0.005368797450749543,-2.440644405974224,-2.0985761168252903,-0.7821561078837956
-1.1150503506386051,1.7649256223683483,0.02864833675518295,-1.7916240558992917,-0.7637624330874409,-0.005321268770090801,-1.9759877131450332,0.22017816441275428,-1.0327841822274964
-1.1309398622559863,1.7694732287330288,0.015134122076291922,-1.7838363880054318,-0.7831866414254101,-0.005273626428562564,-2.4912543502618956,-0.5208298860189808,-0.9702680310778852
-1.164875437643843,1.7545090246479687,0.009242976133625246,-1.7758550761472958,-0.8025710044586325,-0.005225882581966018,-1.59481641892959,-1.1672131392562957,0.1276329458633909
-1.162836190634578,1.746128965947903,0.01768678099355974,-1.76768060593757,-0.8219133185413329,-0.005178050278709309,-1.2333464961276852,-0.9413585148546955,0.41448507427451137
-1.1895423675663968,1.7356818543508747,0.017532677619115474,-1.7593134101260723,-0.8412115648602869,-0.00513014162290229,-1.9072436807369253,-0.7748152636941286,-0.3685517755109923
-1.2009810642493166,1.7306326606740203,0.010315745483339895,-1.7507539416276638,-0.860463725015568,-0.00508216823996302,-1.6811409670592248,-1.5660937718734114,-0.5747977954154355
-1.2231651869075812,1.7043599789134065,0.0060367217108067625,-1.7420026705441103,-0.8796677876796732,-0.005034141273304565,-2.6471932899749473,-1.0584726062127459,-0.9187547384076296
-1.2539249300488156,1.7094632085497654,-0.008059349284812698,-1.733059869408359,-0.8988222025396884,-0.004986070255254188,-2.2842214274491512,0.02439682778421215,0.8236149376147266
-1.2688496154565643,1.7048479154690908,0.022509020463101295,-1.7239264831452383,-0.917924028547474,-0.004937967770381996,-1.6131308554771517,-0.7160504681031576,1.1325688411792145
-1.2861875471583586,1.6951421991877023,0.014592027538771592,-1.7146028289676414,-0.9369717188087237,-0.004889842477970224,-0.8308646230980599,-0.5573468768612644,-0.8466654835638315
-1.2854669079185255,1.6937009779318655,0.0055757107918246625,-1.7050894584655152,-0.9559632631056678,-0.004841703781853418,-2.052803050052976,-0.439083567464138,-0.25986494527188597
-1.327243608159418,1.6863605278384195,0.009394728633333873,-1.695386943231162,-0.9748966528175509,-0.004793560678621189,-2.4791566021871825,-1.9037940603410797,-0.4076623156244012
