x1,x2,x3
-1.3178237667935442,-0.7405840792342702,-0.010846220904032006
-1.3177486449494717,-0.7407307615025931,-0.010842140373864023
-1.3176735088062816,-0.7408774391201804,-0.010838061514245906
-1.3175983583642572,-0.7410241120855028,-0.010833984324146922
-1.3175231936236793,-0.7411707803970293,-0.010829908802536536
-1.3174480145848306,-0.7413174440532309,-0.010825834948384239
-1.3173728212479938,-0.7414641030525768,-0.010821762760661963
-1.3172976136134509,-0.7416107573935383,-0.010817692238340698
-1.3172223916814856,-0.7417574070745842,-0.010813623380394044
-1.317147155452381,-0.7419040520941849,-0.010809556185794711
-1.317071904926421,-0.7420506924508111,-0.010805490653517436
-1.3169966401038893,-0.7421973281429318,-0.01080142678253726
-1.3169213609850696,-0.7423439591690184,-0.010797364571830281
-1.3168460675702476,-0.7424905855275405,-0.010793304020371847
-1.3167707598597067,-0.7426372072169682,-0.010789245127141023
-1.3166954378537326,-0.7427838242357722,-0.010785187891116071
-1.3166201015526104,-0.7429304365824224,-0.01078113231127481
-1.3165447509566266,-0.7430770442553891,-0.010777078386599054
-1.316469386066065,-0.7432236472531425,-0.010773026116067619
-1.3163940068812139,-0.7433702455741532,-0.010768975498662847
-1.3163186134023583,-0.7435168392168919,-0.010764926533367414
-1.3162432056297855,-0.7436634281798283,-0.010760879219164216
-1.3161677835637826,-0.743810012461433,-0.010756833555037315
-1.3160923472046369,-0.743956592060177,-0.010752789539971497
-1.3160168965526353,-0.7441031669745297,-0.010748747172951933
-1.3159414316080653,-0.744249737202963,-0.010744706452965186
-1.3158659523712168,-0.7443963027439459,-0.010740667378997565
-1.3157904588423766,-0.7445428635959499,-0.010736629950038462
-1.3157149510218333,-0.7446894197574451,-0.010732594165076048
-1.3156394289098772,-0.7448359712269028,-0.010728560023100492
-1.3155638925067958,-0.7449825180027926,-0.010724527523100907
-1.3154883418128802,-0.7451290600835863,-0.010720496664068907
-1.3154127768284185,-0.7452755974677533,-0.010716467444996852
-1.315337197553703,-0.7454221301537655,-0.010712439864877271
-1.315261603989021,-0.7455686581400929,-0.010708413922703636
-1.3151859961346661,-0.7457151814252065,-0.01070438961747014
-1.315110373990926,-0.7458617000075771,-0.010700366948172363
-1.3150347375580955,-0.7460082138856751,-0.0106963459138055
-1.3149590868364633,-0.746154723057972,-0.0106923265133676
-1.3148834218263212,-0.7463012275229383,-0.010688308745854802
-1.314807742527963,-0.7464477272790445,-0.010684292610266072
-1.3147320489416805,-0.7465942223247622,-0.010680278105600072
-1.314656341067765,-0.7467407126585618,-0.010676265230857712
-1.3145806189065095,-0.7468871982789146,-0.010672253985039043
-1.3145048824582084,-0.7470336791842914,-0.010668244367145557
-1.3144291317231533,-0.7471801553731626,-0.010664236376179498
-1.31435336670164,-0.7473266268440005,-0.010660230011143829
-1.3142775873939605,-0.747473093595275,-0.010656225271042818
-1.31420179380041,-0.7476195556254582,-0.010652222154881125
-1.3141259859212828,-0.7477660129330204,-0.010648220661663599
-1.314050163756873,-0.7479124655164329,-0.010644220790397368
-1.3139743273074769,-0.7480589133741667,-0.010640222540088867
-1.3138984765733885,-0.7482053565046933,-0.010636225909745889
-1.313822611554905,-0.748351794906484,-0.010632230898377143
-1.3137467322523206,-0.7484982285780102,-0.010628237504992089
-1.3136708386659324,-0.7486446575177421,-0.010624245728601767
-1.3135949307960362,-0.7487910817241523,-0.010620255568215692
-1.3135190086429296,-0.7489375011957108,-0.010616267022846515
-1.3134430722069084,-0.7490839159308903,-0.010612280091506249
-1.3133671214882705,-0.7492303259281609,-0.010608294773208626
-1.313291156487314,-0.749376731185995,-0.010604311066967548
-1.313215177204336,-0.749523131702863,-0.010600328971798911
-1.3131391836396338,-0.7496695274772373,-0.010596348486716728
-1.3130631757935076,-0.7498159185075896,-0.010592369610738755
-1.3129871536662547,-0.7499623047923896,-0.010588392342881614
-1.312911117258174,-0.7501086863301106,-0.010584416682163644
-1.3128350665695658,-0.750255063119223,-0.01058044262760377
-1.3127590016007284,-0.7504014351581989,-0.010576470178221192
-1.312682922351962,-0.7505478024455101,-0.010572499333036361
-1.3126068288235664,-0.7506941649796276,-0.010568530091071143
-1.3125307210158423,-0.7508405227590238,-0.010564562451346848
-1.31245459892909,-0.7509868757821694,-0.010560596412886064
-1.31237846256361,-0.7511332240475372,-0.010556631974712904
-1.3123023119197041,-0.7512795675535976,-0.010552669135851594
-1.3122261469976733,-0.7514259062988237,-0.010548707895327053
-1.3121499677978192,-0.751572240281686,-0.01054474825216456
-1.3120737743204438,-0.7517185695006574,-0.010540790205391504
-1.3119975665658494,-0.7518648939542089,-0.010536833754035135
-1.3119213445343383,-0.7520112136408127,-0.010532878897124065
-1.3118451082262135,-0.7521575285589408,-0.010528925633686431
-1.3117688576417776,-0.752303838707065,-0.010524973962752288
-1.3116925927813348,-0.7524501440836571,-0.010521023883352382
-1.3116163136451873,-0.7525964446871887,-0.010517075394517905
-1.3115400202336398,-0.7527427405161325,-0.010513128495280688
-1.311463712546997,-0.7528890315689599,-0.01050918318467381
-1.3113873905855624,-0.7530353178441433,-0.010505239461730764
-1.311311054349641,-0.7531815993401545,-0.010501297325486436
-1.311234703839538,-0.7533278760554658,-0.01049735677497568
-1.3111583390555583,-0.7534741479885487,-0.010493417809234101
-1.3110819599980075,-0.753620415137876,-0.010489480427298886
-1.3110055666671914,-0.7537666775019198,-0.010485544628207166
-1.3109291590634153,-0.7539129350791521,-0.010481610410997627
-1.310852737186987,-0.754059187868045,-0.010477677774708843
-1.310776301038212,-0.7542054358670707,-0.010473746718381555
-1.3106998506173977,-0.7543516790747015,-0.01046981724105489
-1.3106233859248513,-0.7544979174894099,-0.01046588934177109
-1.3105469069608802,-0.7546441511096678,-0.010461963019572279
-1.3104704137257908,-0.754790379933948,-0.010458038273501558
-1.310393906219893,-0.7549366039607224,-0.010454115102601913
-1.3103173844434943,-0.7550828231884638,-0.010450193505918498
-1.3102408483969026,-0.7552290376156442,-0.010446273482495466
-1.310164298080427,-0.7553752472407362,-0.010442355031379996
-1.3100877334943775,-0.7555214520622128,-0.010438438151617352
-1.3100111546390627,-0.7556676520785452,-0.010434522842256988
-1.3099345615147917,-0.7558138472882072,-0.010430609102345306
-1.309857954121875,-0.7559600376896702,-0.010426696930932816
-1.3097813324606227,-0.7561062232814075,-0.01042278632706864
-1.3097046965313455,-0.7562524040618916,-0.010418877289802897
-1.309628046334354,-0.7563985800295948,-0.01041496981818743
-1.3095513818699576,-0.7565447511829901,-0.010411063911273555
-1.30947470313847,-0.7566909175205496,-0.010407159568115915
-1.3093980101402016,-0.7568370790407469,-0.010403256787766546
-1.3093213028754647,-0.7569832357420543,-0.01039935556928065
-1.30924458134457,-0.7571293876229441,-0.01039545591171237
-1.3091678455478306,-0.7572755346818894,-0.010391557814118602
-1.3090910954855592,-0.7574216769173626,-0.010387661275555321
-1.3090143311580698,-0.7575678143278375,-0.010383766295080948
-1.3089375525656737,-0.757713946911786,-0.010379872871752488
-1.3088607597086848,-0.7578600746676813,-0.010375981004629303
-1.3087839525874174,-0.7580061975939962,-0.01037209069277173
-1.3087071312021858,-0.7581523156892033,-0.010368201935239324
-1.3086302955533027,-0.7582984289517763,-0.01036431473109331
-1.308553445641084,-0.758444537380188,-0.010360429079396272
-1.308476581465843,-0.7585906409729116,-0.01035654497921093
-1.308399703027897,-0.7587367397284185,-0.01035266242960034
-1.3083228103275593,-0.7588828336451835,-0.010348781429628973
-1.3082459033651466,-0.7590289227216787,-0.010344901978362075
-1.3081689821409748,-0.759175006956378,-0.010341024074864563
-1.3080920466553592,-0.759321086347754,-0.01033714771820371
-1.3080150969086168,-0.7594671608942797,-0.010333272907447233
-1.307938132901064,-0.7596132305944283,-0.010329399641661685
-1.3078611546330186,-0.7597592954466735,-0.010325527919917088
-1.3077841621047965,-0.7599053554494883,-0.010321657741282936
-1.3077071553167163,-0.7600514106013458,-0.01031778910482875
-1.3076301342690955,-0.7601974609007199,-0.01031392200962608
-1.3075530989622512,-0.7603435063460825,-0.010310056454746613
-1.3074760493965032,-0.7604895469359079,-0.010306192439263118
-1.3073989855721688,-0.7606355826686697,-0.010302329962248502
-1.3073219074895677,-0.7607816135428404,-0.010298469022776952
-1.3072448151490192,-0.7609276395568941,-0.010294609619923623
-1.3071677085508417,-0.7610736607093039,-0.010290751752763366
-1.3070905876953556,-0.7612196769985433,-0.010286895420373532
-1.3070134525828805,-0.7613656884230864,-0.010283040621830553
-1.306936303213737,-0.7615116949814057,-0.010279187356211195
-1.3068591395882447,-0.7616576966719757,-0.010275335622595805
-1.3067819617067253,-0.7618036934932689,-0.010271485420062287
-1.3067047695695002,-0.7619496854437595,-0.010267636747692072
-1.306627563176889,-0.7620956725219206,-0.010263789604565116
-1.3065503425292146,-0.7622416547262267,-0.01025994398976282
-1.3064731076267984,-0.7623876320551506,-0.01025609990236745
-1.3063958584699629,-0.7625336045071667,-0.010252257341462678
-1.30631859505903,-0.762679572080748,-0.010248416306131186
-1.3062413173943221,-0.7628255347743695,-0.010244576795458121
-1.3061640254761624,-0.7629714925865035,-0.010240738808529493
-1.3060867193048744,-0.7631174455156243,-0.010236902344430365
-1.3060093988807815,-0.7632633935602061,-0.010233067402247387
-1.3059320642042067,-0.7634093367187224,-0.010229233981068786
-1.3058547152754747,-0.7635552749896467,-0.010225402079982626
-1.3057773520949092,-0.7637012083714542,-0.010221571698076887
-1.3056999746628355,-0.7638471368626166,-0.01021774283444235
-1.3056225829795773,-0.76399306046161,-0.010213915488169328
-1.305545177045461,-0.7641389791669075,-0.010210089658348936
-1.3054677568608108,-0.7642848929769824,-0.0102062653440734
-1.3053903224259533,-0.7644308018903095,-0.010202442544434726
-1.3053128737412125,-0.764576705905364,-0.010198621258526663
-1.3052354108069173,-0.7647226050206172,-0.01019480148544294
-1.305157933623392,-0.7648684992345458,-0.010190983224280525
-1.3050804421909636,-0.7650143885456226,-0.010187166474131731
-1.3050029365099594,-0.7651602729523211,-0.010183351234095667
-1.3049254165807063,-0.7653061524531171,-0.010179537503267944
-1.3048478824035326,-0.7654520270464849,-0.010175725280747394
-1.304770333978765,-0.7655978967308964,-0.010171914565632073
-1.3046927713067327,-0.7657437615048283,-0.010168105357021284
-1.3046151943877622,-0.7658896213667533,-0.010164297654015303
-1.3045376032221838,-0.7660354763151468,-0.010160491455714626
-1.3044599978103248,-0.7661813263484819,-0.010156686761221195
-1.3043823781525161,-0.7663271714652345,-0.010152883569636922
-1.3043047442490863,-0.766473011663878,-0.010149081880065275
-1.304227096100364,-0.7666188469428864,-0.01014528169160911
-1.30414943370668,-0.766764677300735,-0.010141483003374224
-1.3040717570683642,-0.7669105027358984,-0.010137685814464836
-1.303994066185747,-0.7670563232468506,-0.010133890123987105
-1.3039163610591604,-0.7672021388320655,-0.010130095931047384
-1.3038386416889334,-0.7673479494900185,-0.010126303234753498
-1.3037609080753976,-0.7674937552191851,-0.010122512034213632
-1.3036831602188854,-0.7676395560180378,-0.010118722328536472
-1.3036053981197282,-0.7677853518850519,-0.010114934116831592
-1.3035276217782579,-0.7679311428187026,-0.01011114739820973
-1.3034498311948068,-0.768076928817464,-0.010107362171780987
-1.3033720263697073,-0.7682227098798114,-0.010103578436657767
-1.303294207303293,-0.7683684860042191,-0.01009979619195217
-1.3032163739958957,-0.7685142571891619,-0.010096015436778877
-1.3031385264478499,-0.7686600234331145,-0.010092236170249819
-1.3030606646594882,-0.7688057847345521,-0.010088458391480842
-1.302982788631146,-0.7689515410919481,-0.010084682099587766
-1.3029048983631555,-0.7690972925037801,-0.010080907293684827
-1.3028269938558539,-0.7692430389685198,-0.010077133972891256
-1.3027490751095725,-0.7693887804846444,-0.010073362136322844
-1.3026711421246484,-0.7695345170506278,-0.010069591783099019
-1.3025931949014171,-0.7696802486649452,-0.01006582291233879
-1.302515233440213,-0.7698259753260717,-0.010062055523160751
-1.3024372577413723,-0.7699716970324814,-0.010058289614687188
-1.3023592678052314,-0.7701174137826506,-0.010054525186038027
-1.3022812636321253,-0.770263125575054,-0.010050762236334915
-1.302203245222392,-0.770408832408167,-0.010047000764701192
-1.3021252125763672,-0.7705545342804637,-0.01004324077026092
-1.3020471656943895,-0.7707002311904191,-0.010039482252136495
-1.3019691045767945,-0.7708459231365097,-0.010035725209454532
-1.3018910292239216,-0.7709916101172096,-0.0100319696413394
-1.3018129396361071,-0.7711372921309938,-0.010028215546917407
-1.3017348358136898,-0.7712829691763394,-0.010024462925315974
-1.3016567177570082,-0.7714286412517201,-0.010020711775662994
-1.301578585466402,-0.771574308355611,-0.01001696209708644
-1.301500438942208,-0.7717199704864877,-0.010013213888715816
-1.3014222781847666,-0.7718656276428256,-0.01000946714968029
-1.3013441031944175,-0.7720112798231009,-0.010005721879110974
-1.3012659139715,-0.7721569270257878,-0.010001978076139173
-1.3011877105163545,-0.7723025692493621,-0.009998235739896194
-1.3011094928293208,-0.7724482064922993,-0.009994494869516535
-1.3010312609107402,-0.7725938387530754,-0.009990755464131001
-1.300953014760952,-0.7727394660301651,-0.009987017522876118
-1.3008747543802983,-0.7728850883220444,-0.009983281044885883
-1.3007964797691212,-0.7730307056271878,-0.009979546029295516
-1.3007181909277608,-0.7731763179440729,-0.009975812475241735
-1.3006398878565602,-0.7733219252711739,-0.009972080381861648
-1.3005615705558609,-0.7734675276069662,-0.009968349748292749
-1.3004832390260053,-0.773613124949926,-0.009964620573673921
-1.300404893267337,-0.7737587172985286,-0.009960892857143577
-1.3003265332801974,-0.7739043046512498,-0.009957166597841988
-1.3002481590649306,-0.7740498870065662,-0.00995344179490934
-1.3001697706218802,-0.7741954643629517,-0.00994971844748796
-1.3000913679513886,-0.7743410367188847,-0.009945996554718534
-1.3000129510538014,-0.7744866040728384,-0.00994227611574508
-1.2999345199294625,-0.77463216642329,-0.009938557129709424
-1.2998560745787162,-0.774777723768715,-0.009934839595757694
-1.2997776150019067,-0.7749232761075894,-0.009931123513032936
-1.2996991411993795,-0.7750688234383895,-0.009927408880681443
-1.2996206531714807,-0.7752143657595906,-0.009923695697849289
-1.2995421509185545,-0.7753599030696685,-0.009919983963684126
-1.2994636344409483,-0.7755054353671003,-0.009916273677332305
-1.299385103739006,-0.7756509626503609,-0.009912564837943949
-1.299306558813076,-0.7757964849179267,-0.009908857444667046
-1.2992279996635034,-0.7759420021682744,-0.009905151496650916
-1.2991494262906367,-0.7760875143998784,-0.009901446993047042
-1.2990708386948207,-0.7762330216112177,-0.009897743933005382
-1.298992236876406,-0.7763785238007651,-0.009894042315679058
-1.298913620835738,-0.7765240209669991,-0.009890342140221192
-1.2988349905731653,-0.7766695131083943,-0.009886643405783796
-1.2987563460890363,-0.7768150002234279,-0.009882946111520685
-1.298677687383699,-0.7769604823105761,-0.009879250256587646
-1.2985990144575021,-0.7771059593683153,-0.009875555840139688
-1.298520327310795,-0.7772514313951211,-0.009871862861332903
-1.2984416259439264,-0.7773968983894705,-0.009868171319323854
-1.2983629103572467,-0.7775423603498393,-0.009864481213270881
-1.2982841805511045,-0.7776878172747056,-0.00986079254233077
-1.298205436525851,-0.7778332691625434,-0.009857105305664193
-1.2981266782818364,-0.7779787160118299,-0.009853419502429211
-1.2980479058194103,-0.7781241578210416,-0.009849735131787302
-1.2979691191389247,-0.7782695945886562,-0.009846052192898802
-1.2978903182407295,-0.7784150263131483,-0.009842370684925994
-1.2978115031251765,-0.778560452992996,-0.009838690607030826
-1.2977326737926178,-0.7787058746266745,-0.009835011958376216
