x1,x2,x3
-0.5007614554902271,-1.558649657207173,-0.001641206653195254
-0.49920097466980373,-1.559461706342966,-0.001641895942284477
-0.4976396813198535,-1.5602723678948969,-0.0016425893887154486
-0.4960775768076619,-1.5610816407888886,-0.0016432867919099758
-0.494514662501928,-1.5618895239515267,-0.00164398795130688
-0.49295093977275406,-1.5626960163100685,-0.0016446926663632733
-0.49138640999165795,-1.5635011167924342,-0.001645400736559055
-0.48982107453158663,-1.5643048243272002,-0.0016461119614020192
-0.4882549347668706,-1.5651071378436163,-0.0016468261404302131
-0.4866879920732822,-1.5659080562715875,-0.0016475430732161567
-0.4851202478279904,-1.566707578541681,-0.0016482625593704225
-0.4835517034096076,-1.5675057035851139,-0.001648984398546216
-0.48198236019813007,-1.5683024303337763,-0.00164970839044154
-0.4804122195749908,-1.5690977577202068,-0.0016504343348071326
-0.4788412829230518,-1.569891684677591,-0.0016511620314429432
-0.4772695516265585,-1.5706842101397926,-0.0016518912802101493
-0.47569702707123024,-1.5714753330412987,-0.0016526218810285764
-0.4741237106441707,-1.5722650523172677,-0.001653353633885385
-0.47254960373390886,-1.5730533669035092,-0.0016540863388339877
-0.47097470773040045,-1.5738402757364796,-0.0016548197960045419
-0.4693990240250233,-1.574625777753286,-0.0016555538056002017
-0.46782255401058387,-1.575409871891683,-0.0016562881679080266
-0.4662452990813347,-1.5761925570900592,-0.0016570226832974266
-0.46466726063289354,-1.5769738322874856,-0.0016577571522271572
-0.46308844006235206,-1.5777536964236498,-0.001658491375249066
-0.4615088387682282,-1.5785321484388863,-0.0016592251530106183
-0.45992845815043937,-1.5793091872741905,-0.0016599582862600326
-0.4583472996103603,-1.5800848118711832,-0.0016606905758507484
-0.4567653645507774,-1.580859021172136,-0.0016614218227425925
-0.4551826543759022,-1.5816318141199668,-0.0016621518280092729
-0.4535991704913755,-1.5824031896582342,-0.0016628803928415425
-0.4520149143042744,-1.5831731467311332,-0.0016636073185481715
-0.45042988722312943,-1.5839416842834855,-0.0016643324065639675
-0.4488440906578632,-1.584708801260777,-0.0016650554584527189
-0.44725752601980934,-1.5854744966091348,-0.001665776275908859
-0.44567019472182595,-1.5862387692752822,-0.0016664946607641007
-0.4440820981781052,-1.5870016182066295,-0.001667210414991821
-0.4424932378043315,-1.5877630423511897,-0.001667923340708033
-0.4409036150175747,-1.5885230406576394,-0.0016686332401790738
-0.4393132312363992,-1.5892816120752586,-0.0016693399158236033
-0.43772208788073447,-1.5900387555539974,-0.0016700431702157958
-0.43613018637197337,-1.5907944700444248,-0.0016707428060930007
-0.43453752813296714,-1.5915487544977336,-0.0016714386263566028
-0.43294411458798043,-1.592301607865759,-0.0016721304340772403
-0.43134994716268005,-1.5930530291009861,-0.0016728180324988573
-0.42975502728421466,-1.593803017156511,-0.0016735012250431447
-0.42815935638115876,-1.5945515709860674,-0.0016741798153130927
-0.42656293588348326,-1.5952986895440389,-0.0016748536070974596
-0.4249657672226583,-1.596044371785411,-0.0016755224043766004
-0.4233678518315517,-1.5967886166658167,-0.001676186011322356
-0.4217691911444563,-1.5975314231415325,-0.0016768442323069066
-0.42016978659710785,-1.5982727901694567,-0.0016774968719044658
-0.4185696396266958,-1.59901271670711,-0.0016781437348957207
-0.41696875167179714,-1.599751201712675,-0.0016787846262730777
-0.4153671241725318,-1.6004882441449033,-0.0016794193512437439
-0.4137647585703176,-1.6012238429632524,-0.0016800477152345283
-0.41216165630811324,-1.6019579971277562,-0.0016806695238960612
-0.41055781883025716,-1.6026907055991078,-0.001681284583105902
-0.4089532475825232,-1.6034219673386272,-0.001681892698976284
-0.4073479440121709,-1.6041517813082495,-0.001682493677853475
-0.4057419095678515,-1.6048801464705535,-0.0016830873263262436
-0.40413514569964853,-1.6056070617887537,-0.0016836734512273854
-0.40252765385907774,-1.6063325262266999,-0.001684251859640301
-0.4009194354991849,-1.6070565387488238,-0.0016848223589013
-0.39931049207422786,-1.6077790983202935,-0.0016853847566050961
-0.39770082504021737,-1.6085002039067622,-0.0016859388606091374
-0.39609043585428144,-1.6092198544746654,-0.0016864844790369093
-0.3944793259752185,-1.6099380489909543,-0.0016870214202832912
-0.392867496863127,-1.6106547864232768,-0.0016875494930199686
-0.39125494997956234,-1.6113700657399068,-0.0016880685061963496
-0.3896416867875891,-1.6120838859097046,-0.0016885782690468365
-0.38802770875156256,-1.6127962459022511,-0.0016890785910961548
-0.38641301733743094,-1.6135071446876628,-0.0016895692821599084
-0.384797614012502,-1.6142165812367375,-0.0016900501523523237
-0.3831815002454599,-1.6149245545209345,-0.0016905210120892467
-0.38156467750648276,-1.6156310635123088,-0.0016909816720924176
-0.3799471472671708,-1.6163361071835662,-0.001691431943395022
-0.3783289110006121,-1.6170396845080157,-0.001691871637345549
-0.3767099701812305,-1.6177417944596506,-0.0016923005656115375
-0.3750903262848322,-1.618442436013122,-0.0016927185401851008
-0.3734699807889068,-1.619141608143594,-0.0016931253733873664
-0.3718489351720537,-1.619839309827032,-0.001693520877871585
-0.3702271909145549,-1.6205355400399084,-0.001693904866628737
-0.3686047494979002,-1.6212302977594464,-0.0016942771529923073
-0.36698161240529353,-1.6219235819633708,-0.0016946375506428912
-0.365357781120972,-1.6226153916302422,-0.0016949858736124424
-0.3637332571310232,-1.6233057257390429,-0.0016953219362862704
-0.3621080419226395,-1.6239945832695744,-0.00169564555341295
-0.3604821369846517,-1.624681963202162,-0.001695956540102489
-0.3588555438070588,-1.6253678645179124,-0.0016962547118386517
-0.35722826388132456,-1.626052286198529,-0.0016965398835984136
-0.3556002986990242,-1.6267352272269453,-0.0016968118675064203
-0.3539716497545216,-1.6274166865861328,-0.0016970704799552372
-0.35234231854374226,-1.6280966632596547,-0.0016973155382771776
-0.3507123065640242,-1.6287751562317216,-0.0016975468601751198
-0.3490816153141163,-1.6294521644872042,-0.001697764263721785
-0.3474502462941765,-1.6301276870116244,-0.0016979675673701455
-0.34581820100577154,-1.6308017227911646,-0.0016981565899550355
-0.344185480951876,-1.631474270812661,-0.001698331150700505
-0.3425520876368734,-1.632145330063611,-0.0016984910692225963
-0.34091802256655224,-1.6328148995321699,-0.0016986361655381421
-0.33928328724810575,-1.6334829782071587,-0.0016987662600649045
-0.3376478831901315,-1.634149565078055,-0.0016988811736299014
-0.33601181190263235,-1.6348146591350055,-0.0016989807274746804
-0.3343750748970111,-1.6354782593688186,-0.001699064743258566
-0.332737673686073,-1.6361403647709718,-0.0016991330430639329
-0.33109960978402186,-1.6368009743336103,-0.0016991854494036451
-0.32946088470646256,-1.637460087049547,-0.0016992217852228042
-0.32782149997039645,-1.6381177019122697,-0.0016992418739066595
-0.32618145709422114,-1.6387738179159348,-0.0016992455392825512
-0.32454075759772916,-1.6394284340553755,-0.0016992326056280982
-0.3228994030021101,-1.640081549326101,-0.0016992028976755558
-0.32125739482994253,-1.6407331627242958,-0.001699156240614258
-0.31961473460519896,-1.6413832732468252,-0.001699092460099777
-0.31797142385324,-1.6420318798912377,-0.0016990113822544783
-0.31632746410081736,-1.6426789816557594,-0.001698912833677152
-0.3146828568760691,-1.6433245775393044,-0.0016987966414442612
-0.31303760370851835,-1.643968666541473,-0.001698662633115855
-0.3113917061290732,-1.6446112476625538,-0.0016985106367436997
-0.30974516567002575,-1.6452523199035232,-0.0016983404808721403
-0.3080979838650487,-1.645891882266053,-0.0016981519945443446
-0.30645016224919375,-1.646529933752507,-0.0016979450073085767
-0.30480170235889215,-1.6471664733659468,-0.0016977193492233311
-0.30315260573195224,-1.64780150011013,-0.0016974748508598592
-0.30150287390755603,-1.6484350129895142,-0.0016972113433096625
-0.29985250842625977,-1.649067011009264,-0.0016969286581880183
-0.29820151082999047,-1.6496974931752437,-0.0016966266276405295
-0.2965498826620472,-1.6503264584940254,-0.0016963050843471494
-0.29489762546709497,-1.6509539059728935,-0.001695963861526567
-0.2932447407911666,-1.651579834619838,-0.0016956027929426465
-0.2915912301816571,-1.6522042434435684,-0.0016952217129077851
-0.28993709518732885,-1.6528271314535066,-0.0016948204562911295
-0.288282337358301,-1.6534484976597932,-0.001694398858519075
-0.28662695824605283,-1.6540683410732924,-0.0016939567555833701
-0.2849709594034199,-1.6546866607055881,-0.0016934939840460295
-0.28331434238459563,-1.6553034555689925,-0.0016930103810421648
-0.2816571087451233,-1.6559187246765446,-0.001692505784288978
-0.27999926004189835,-1.656532467042016,-0.001691980032086371
-0.2783407978331644,-1.6571446816799131,-0.0016914329633241632
-0.2766817236785143,-1.6577553676054728,-0.0016908644174868093
-0.275022039138883,-1.6583645238346778,-0.0016902742346599497
-0.27336174577654987,-1.6589721493842486,-0.0016896622555322705
-0.2717008451551325,-1.6595782432716517,-0.0016890283214025803
-0.27003933883958814,-1.6601828045151001,-0.0016883722741857232
-0.2683772283962118,-1.6607858321335573,-0.0016876939564144933
-0.26671451539262814,-1.6613873251467404,-0.0016869932112473784
-0.26505120139779614,-1.6619872825751234,-0.0016862698824733624
-0.263387287982002,-1.6625857034399358,-0.0016855238145153661
-0.2617227767168613,-1.6631825867631735,-0.0016847548524367706
-0.2600576691753117,-1.663777931567594,-0.0016839628419455799
-0.25839196693161237,-1.664371736876725,-0.001683147629399806
-0.25672567156134296,-1.6649640017148648,-0.0016823090618132974
-0.25505878464140086,-1.6655547251070852,-0.0016814469868583481
-0.2533913077499969,-1.6661439060792387,-0.001680561252873497
-0.2517232424666531,-1.6667315436579544,-0.0016796517088672747
-0.250054590372202,-1.667317636870649,-0.0016787182045233384
-0.24838535304878318,-1.6679021847455255,-0.0016777605902042747
-0.2467155320798394,-1.6684851863115773,-0.0016767787169600645
-0.245045129050115,-1.6690666405985928,-0.0016757724365294713
-0.2433741455456535,-1.6696465466371586,-0.0016747416013461747
-0.24170258315379434,-1.6702249034586591,-0.0016736860645454044
-0.24003044346317132,-1.6708017100952883,-0.0016726056799676037
-0.23835772806370714,-1.6713769655800446,-0.0016715003021627595
-0.2366844385466116,-1.6719506689467405,-0.0016703697863966749
-0.23501057650438373,-1.6725228192300015,-0.001669213988656465
-0.23333614353080037,-1.6730934154652761,-0.0016680327656533323
-0.23166114122091855,-1.6736624566888312,-0.0016668259748300052
-0.22998557117107174,-1.6742299419377618,-0.0016655934743653455
-0.22830943497886863,-1.6747958702499959,-0.001664335123177929
-0.22663273424318608,-1.6753602406642916,-0.0016630507809326234
-0.22495547056416873,-1.6759230522202464,-0.0016617403080454174
-0.22327764554322532,-1.676484303958301,-0.0016604035656871685
-0.22159926078302666,-1.6770439949197404,-0.0016590404157904859
-0.21992031788750246,-1.6776021241467005,-0.0016576507210546154
-0.21824081846183477,-1.678158690682169,-0.001656234344948243
-0.21656076411245886,-1.6787136935699938,-0.0016547911517176273
-0.21488015644706246,-1.679267131854884,-0.0016533210063898185
-0.21319899707457168,-1.6798190045824146,-0.0016518237747777387
-0.21151728760516147,-1.680369310799029,-0.0016502993234867314
-0.20983502965024187,-1.6809180495520482,-0.001648747519918281
-0.2081522248224601,-1.6814652198896702,-0.0016471682322740655
-0.20646887473569578,-1.6820108208609756,-0.0016455613295640048
-0.2047849810050579,-1.6825548515159328,-0.0016439266816096199
-0.2031005452468815,-1.683097310905402,-0.0016422641590484177
-0.2014155690787226,-1.6836381980811392,-0.0016405736333406362
-0.19973005411935635,-1.6841775120958,-0.0016388549767725469
-0.1980440019887751,-1.6847152520029467,-0.0016371080624630607
-0.196357414308182,-1.6852514168570474,-0.0016353327643691962
-0.194670292699987,-1.6857860057134901,-0.001633528957288577
-0.19298263878780808,-1.6863190176285747,-0.0016316965168671205
-0.19129445419646424,-1.6868504516595288,-0.0016298353196029791
-0.18960574055196894,-1.687380306864506,-0.0016279452428525354
-0.18791649948153433,-1.6879085823025928,-0.0016260261648338992
-0.18622673261355982,-1.6884352770338118,-0.0016240779646333192
-0.1845364415776321,-1.6889603901191292,-0.0016221005222106233
-0.1828456280045216,-1.6894839206204566,-0.0016200937184029096
-0.18115429352617943,-1.690005867600659,-0.0016180574349306254
-0.17946243977573192,-1.6905262301235549,-0.0016159915544031456
-0.1777700683874746,-1.691045007253927,-0.0016138959603216319
-0.176077180996873,-1.6915621980575233,-0.0016117705370877755
-0.17438377924055778,-1.6920778016010625,-0.0016096151700060735
-0.1726898647563192,-1.6925918169522403,-0.0016074297452891295
-0.17099543918310134,-1.6931042431797345,-0.001605214150064871
-0.16930050416100884,-1.6936150793532068,-0.0016029682723785188
-0.1676050613312851,-1.6941243245433157,-0.001600692001201054
-0.16590911233632577,-1.6946319778217094,-0.0015983852264321585
-0.16421265881966293,-1.6951380382610448,-0.0015960478389059063
-0.16251570242596436,-1.6956425049349808,-0.001593679730396813
-0.16081824480103799,-1.6961453769181933,-0.0015912807936220574
-0.15912028759181193,-1.6966466532863727,-0.0015888509222515002
-0.15742183244634272,-1.697146333116235,-0.0015863900109078788
-0.15572288101380222,-1.6976444154855228,-0.0015838979551759114
-0.15402343494449466,-1.6981408994730123,-0.0015813746516036842
-0.15232349588980992,-1.6986357841585242,-0.001578819997711034
-0.15062306550227147,-1.6991290686229175,-0.001576233891993517
-0.1489221454354887,-1.6996207519481048,-0.0015736162339270998
-0.14722073734418484,-1.7001108332170556,-0.0015709669239744872
-0.14551884288416284,-1.7005993115137996,-0.0015682858635885089
-0.14381646371232865,-1.701086185923435,-0.0015655729552183084
-0.14211360148666802,-1.701571455532131,-0.001562828102315783
-0.14041025786625672,-1.702055119427138,-0.0015600512093379426
-0.13870643451123518,-1.702537176696789,-0.0015572421817557358
-0.1370021330828311,-1.7030176264305081,-0.0015544009260543556
-0.13529735524333325,-1.7034964677188154,-0.0015515273497434812
-0.1335921026561011,-1.7039736996533303,-0.0015486213613581656
-0.13188637698554623,-1.7044493213267848,-0.0015456828704683012
-0.13018017989713762,-1.7049233318330226,-0.0015427117876790908
-0.12847351305740348,-1.7053957302670038,-0.0015397080246406514
-0.12676637813391153,-1.7058665157248183,-0.0015366714940493187
-0.1250587767952757,-1.7063356873036846,-0.001533602109655835
-0.12335071071114069,-1.7068032441019612,-0.0015304997862695124
-0.12164218155218853,-1.7072691852191495,-0.0015273644397621189
-0.11993319099013598,-1.7077335097558997,-0.0015241959870761213
-0.11822374069770278,-1.708196216814021,-0.0015209943462256015
-0.11651383234866537,-1.7086573054964775,-0.0015177594363048053
-0.11480346761777355,-1.7091167749074119,-0.0015144911774929715
-0.11309264818081127,-1.7095746241521343,-0.0015111894910580514
-0.11138137571455839,-1.7100308523371384,-0.0015078542993628985
-0.10966965189679588,-1.7104854585701044,-0.0015044855258708467
-0.10795747840629928,-1.7109384419599074,-0.0015010830951489862
-0.10624485692284816,-1.7113898016166187,-0.0014976469328756847
-0.10453178912718966,-1.7118395366515204,-0.00149417696584489
-0.10281827670106197,-1.7122876461771042,-0.0014906731219703206
-0.10110432132716846,-1.712734129307085,-0.0014871353302924606
-0.09938992468920127,-1.7131789851563988,-0.0014835635209825282
-0.09767508847181379,-1.7136222128412135,-0.0014799576253475555
-0.09595981436059371,-1.7140638114789464,-0.0014763175758362723
-0.09424410404214256,-1.7145037801882423,-0.001472643306043575
-0.0925279592039436,-1.7149421180890172,-0.0014689347507173545
-0.09081138153448565,-1.7153788243024315,-0.0014651918457606883
-0.08909437272317046,-1.7158138979509168,-0.0014614145282405289
-0.08737693446032821,-1.7162473381581802,-0.0014576027363898403
-0.08565906843725475,-1.7166791440492002,-0.0014537564096150368
-0.08394077634613792,-1.717109314750246,-0.0014498754884994247
-0.08222205988011057,-1.717537849388878,-0.0014459599148096136
-0.08050292073320466,-1.717964747093955,-0.0014420096315008457
-0.07878336060037587,-1.718390006995646,-0.0014380245827200488
-0.07706338117747351,-1.718813628225429,-0.0014340047138140244
